5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35590	柏崎	かしわざき
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35490	茨目	いばらめ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35910	安田	やすだ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35650	北条	きたじょう
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35520	越後広田	えちごひろた
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35800	長鳥	ながとり
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35760	塚山	つかやま
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35510	越後岩塚	えちごいわつか
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35930	来迎寺	らいこうじ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35860	前川	まえかわ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35450	宮内	みやうち
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35300	長岡	ながおか
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35660	北長岡	きたながおか
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35550	押切	おしきり
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35870	見附	みつけ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35560	帯織	おびおり
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35770	東光寺	とうこうじ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35710	三条	さんじょう
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35830	東三条	ひがしさんじょう
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35850	保内	ほない
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35630	加茂	かも
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35820	羽生田	はにゅうだ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35750	田上	たがみ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35900	矢代田	やしろだ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35840	古津	ふるつ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	36390	新津	にいつ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35700	さつき野	さつきの
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35540	荻川	おぎかわ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35620	亀田	かめだ
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	35500	越後石山	えちごいしやま
5	北陸	15	新潟	880	JR信越本線	じぇいあーるしんえつほんせん	36130	新潟	にいがた
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42790	長野	ながの
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42050	北長野	きたながの
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42070	三才	さんさい
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42080	豊野	とよの
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42870	信濃浅野	しなのあさの
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42900	立ヶ花	たてがはな
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42820	上今井	かみいまい
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42810	替佐	かえさ
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42930	蓮	はちす
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42800	飯山	いいやま
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42850	北飯山	きたいいやま
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42890	信濃平	しなのたいら
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42910	戸狩野沢温泉	とがりのざわおんせん
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42840	上境	かみさかい
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42830	上桑名川	かみくわながわ
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42860	桑名川	くわながわ
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42920	西大滝	にしおおたき
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42880	信濃白鳥	しなのしらとり
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42940	平滝	ひらたき
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42960	横倉	よこくら
6	信州	20	長野	2610	JR飯山線	じぇいあーるいいやません	42950	森宮野原	もりみやのはら
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36180	足滝	あしだき
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36240	越後田中	えちごたなか
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36270	津南	つなん
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36220	越後鹿渡	えちごしかわたり
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36230	越後田沢	えちごたざわ
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36250	越後水沢	えちごみずさわ
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36280	土市	どいち
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36290	十日町	とおかまち
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36190	魚沼中条	うおぬまなかじょう
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36260	下条	げじょう
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36210	越後岩沢	えちごいわさわ
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	36200	内ヶ巻	うちがまき
5	北陸	15	新潟	2610	JR飯山線	じぇいあーるいいやません	35350	越後川口	えちごかわぐち
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35590	柏崎	かしわざき
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35200	東柏崎	ひがしかしわざき
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35170	西中通	にしなかどおり
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	34990	荒浜	あらはま
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35090	刈羽	かりわ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35180	西山	にしやま
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35260	礼拝	らいはい
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35000	石地	いしじ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35070	小木ノ城	おぎのじょう
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35010	出雲崎	いずもざき
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35240	妙法寺	みょうほうじ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35080	小島谷	おじまや
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35110	桐原	きりはら
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35150	寺泊	てらどまり
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35210	分水	ぶんすい
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	34970	粟生津	あおうづ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35230	南吉田	みなみよしだ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35250	吉田	よしだ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35100	北吉田	きたよしだ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35020	岩室	いわむろ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35220	巻	まき
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35060	越後曽根	えちごそね
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35050	越後赤塚	えちごあかつか
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35040	内野西が丘	うちのにしがおか
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35030	内野	うちの
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35160	新潟大学前	にいがただいがくまえ
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35140	寺尾	てらお
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35120	小針	こばり
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	34980	青山	あおやま
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35130	関屋	せきや
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	35190	白山	はくさん
5	北陸	15	新潟	2250	JR越後線	じぇいあーるえちごせん	36130	新潟	にいがた
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	36650	弥彦	やひこ
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	36640	矢作	やはぎ
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	35250	吉田	よしだ
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	36630	西燕	にしつばめ
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	36620	燕	つばめ
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	35290	燕三条	つばめさんじょう
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	36610	北三条	きたさんじょう
5	北陸	15	新潟	2280	JR弥彦線	じぇいあーるやひこせん	35830	東三条	ひがしさんじょう
4	首都圏	13	東京	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	26200	東京	とうきょう
4	首都圏	13	東京	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	25960	新日本橋	しんにほんばし
4	首都圏	13	東京	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	25970	馬喰町	ばくろちょう
4	首都圏	13	東京	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	25870	錦糸町	きんしちょう
4	首都圏	13	東京	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	25900	新小岩	しんこいわ
4	首都圏	12	千葉	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	22500	市川	いちかわ
4	首都圏	12	千葉	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	22580	船橋	ふなばし
4	首都圏	12	千葉	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	22550	津田沼	つだぬま
4	首都圏	12	千葉	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	22510	稲毛	いなげ
4	首都圏	12	千葉	1360	JR総武線快速	じぇいあーるそうぶせんかいそく	22540	千葉	ちば
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22540	千葉	ちば
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22720	東千葉	ひがしちば
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22700	都賀	つが
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22820	四街道	よつかいどう
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22780	物井	ものい
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22670	佐倉	さくら
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22770	南酒々井	みなみしすい
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22650	榎戸	えのきど
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22790	八街	やちまた
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22740	日向	ひゅうが
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22710	成東	なるとう
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22750	松尾	まつお
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22810	横芝	よこしば
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22640	飯倉	いいぐら
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22800	八日市場	ようかいちば
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22730	干潟	ひがた
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22620	旭	あさひ
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22630	飯岡	いいおか
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22660	倉橋	くらはし
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22680	猿田	さるだ
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22760	松岸	まつぎし
4	首都圏	12	千葉	1100	JR総武本線	じぇいあーるそうぶほんせん	22690	銚子	ちょうし
4	首都圏	12	千葉	1050	JR外房線	じぇいあーるそとぼうせん	22540	千葉	ちば
4	首都圏	12	千葉	1050	JR外房線	じぇいあーるそとぼうせん	21880	本千葉	ほんちば
